float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2349632.0,0.23102,0.265409
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2619171.0,0.207245,0.238096
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2324126.0,0.233555,0.268322
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2385027.0,0.227591,0.26147
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2572076.0,0.21104,0.242455
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3036823.0,0.178743,0.20535
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2850422.0,0.190432,0.218779
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1798744.0,0.301772,0.346694
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1973308.0,0.275077,0.316024
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2850858.0,0.190403,0.218746
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2833928.0,0.19154,0.220053
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2078942.0,0.2611,0.299967
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1948448.0,0.278586,0.320056
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2010466.0,0.269993,0.310183
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2024137.0,0.268169,0.308088
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2628224.0,0.206531,0.237275
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2116100.0,0.256515,0.294699
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2595620.0,0.209126,0.240256
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2519068.0,0.215481,0.247557
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2318978.0,0.234073,0.268917
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2363440.0,0.22967,0.263858
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2355260.0,0.230468,0.264775
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1895458.0,0.286375,0.329004
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2407402.0,0.225476,0.25904
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2604616.0,0.208403,0.239426
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2313630.0,0.234614,0.269539
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2057814.0,0.26378,0.303046
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1984434.0,0.273534,0.314252
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2431264.0,0.223263,0.256497
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2609232.0,0.208035,0.239003
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2255581.0,0.240652,0.276476
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2063986.0,0.262992,0.30214
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2339129.0,0.232057,0.266601
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2791452.0,0.194455,0.223401
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2512950.0,0.216005,0.24816
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2310452.0,0.234937,0.26991
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2384374.0,0.227653,0.261542
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2927552.0,0.185415,0.213015
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2328446.0,0.233122,0.267824
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2629797.0,0.206408,0.237134
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2485014.0,0.218434,0.250949
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2243949.0,0.2419,0.277909
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2191920.0,0.247642,0.284505
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2020871.0,0.268602,0.308586
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2622648.0,0.206971,0.23778
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2133588.0,0.254412,0.292284
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2345332.0,0.231443,0.265895
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2109804.0,0.25728,0.295579
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101061.0,0.258351,0.296809
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2190264.0,0.247829,0.28472
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2278130.0,0.23827,0.273739
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1886496.0,0.287735,0.330567
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2117768.0,0.256313,0.294467
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1826916.0,0.297119,0.341347
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2595788.0,0.209112,0.24024
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2390456.0,0.227074,0.260876
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3014150.0,0.180088,0.206895
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2094356.0,0.259178,0.297759
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2623223.0,0.206925,0.237728
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3174124.0,0.171011,0.196468
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2748588.0,0.197487,0.226885
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2107988.0,0.257502,0.295833
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2364814.0,0.229536,0.263705
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1959646.0,0.276994,0.318227
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2347432.0,0.231236,0.265658
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2225934.0,0.243858,0.280158
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2714290.0,0.199983,0.229752
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2459034.0,0.220742,0.253601
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2462625.0,0.22042,0.253231
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2376164.0,0.22844,0.262445
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2604577.0,0.208407,0.23943
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2375076.0,0.228545,0.262565
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3059759.0,0.177403,0.203811
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2029322.0,0.267484,0.307301
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2984732.0,0.181863,0.208934
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2640774.0,0.20555,0.236148
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2440083.0,0.222456,0.25557
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2114726.0,0.256681,0.294891
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2576819.0,0.210652,0.242009
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2520526.0,0.215356,0.247414
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2295293.0,0.236489,0.271692
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2574737.0,0.210822,0.242205
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2941917.0,0.184509,0.211975
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2684293.0,0.202217,0.232319
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2589114.0,0.209651,0.24086
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2468111.0,0.21993,0.252668
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2031676.0,0.267174,0.306945
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2248265.0,0.241436,0.277375
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2975271.0,0.182441,0.209599
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2347394.0,0.23124,0.265662
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2763593.0,0.196415,0.225653
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2282030.0,0.237863,0.273271
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2097366.0,0.258806,0.297332
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2723011.0,0.199342,0.229016
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2171448.0,0.249977,0.287188
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2826140.0,0.192068,0.220659
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2025948.0,0.267929,0.307813
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2264174.0,0.239739,0.275426
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2061732.0,0.263279,0.30247
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2660322.0,0.20404,0.234413
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2172324.0,0.249876,0.287072
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2175544.0,0.249506,0.286647
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2123600.0,0.255609,0.293658
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1656554.0,0.327675,0.376452
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2348165.0,0.231164,0.265575
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2031784.0,0.26716,0.306929
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2074117.0,0.261707,0.300664
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2813888.0,0.192904,0.22162
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2545198.0,0.213269,0.245016
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2276460.0,0.238445,0.27394
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2384519.0,0.22764,0.261526
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2618074.0,0.207332,0.238195
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2346182.0,0.231359,0.265799
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2946588.0,0.184217,0.211639
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2336458.0,0.232322,0.266905
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2278486.0,0.238233,0.273696
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2123549.0,0.255615,0.293665
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2509108.0,0.216336,0.24854
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2434236.0,0.22299,0.256184
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2299288.0,0.236078,0.27122
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2046788.0,0.265201,0.304679
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2387808.0,0.227326,0.261165
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2537205.0,0.213941,0.245787
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2164423.0,0.250788,0.28812
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2511080.0,0.216166,0.248345
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2387996.0,0.227308,0.261145
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2668602.0,0.203407,0.233685
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2409437.0,0.225285,0.258821
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2758912.0,0.196748,0.226036
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2005892.0,0.270608,0.310891
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2733235.0,0.198597,0.228159
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2893778.0,0.187579,0.215501
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2338152.0,0.232154,0.266712
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2073514.0,0.261783,0.300752
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2322344.0,0.233734,0.268527
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2507971.0,0.216434,0.248652
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2186477.0,0.248258,0.285214
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2623048.0,0.206939,0.237744
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2153122.0,0.252104,0.289632
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2110113.0,0.257243,0.295535
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1981596.0,0.273926,0.314702
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2595782.0,0.209113,0.240241
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2629682.0,0.206417,0.237144
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2597344.0,0.208987,0.240096
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2544496.0,0.213328,0.245083
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2442632.0,0.222224,0.255304
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1927744.0,0.281578,0.323494
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2560410.0,0.212002,0.24356
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2381370.0,0.227941,0.261872
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2151216.0,0.252328,0.289889
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2165172.0,0.250701,0.28802
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2052470.0,0.264467,0.303835
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2048133.0,0.265027,0.304479
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2783788.0,0.19499,0.224016
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1973264.0,0.275083,0.316031
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2066752.0,0.26264,0.301736
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2199085.0,0.246835,0.283578
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2197222.0,0.247044,0.283819
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2507944.0,0.216437,0.248655
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2700451.0,0.201008,0.230929
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,4569772.0,0.118783,0.136465
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2519283.0,0.215462,0.247536
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2364930.0,0.229525,0.263692
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2169238.0,0.250231,0.28748
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2159837.0,0.25132,0.288732
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2262572.0,0.239909,0.275621
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2384728.0,0.22762,0.261503
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2328475.0,0.233119,0.26782
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1974728.0,0.274879,0.315797
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2529163.0,0.214621,0.246569
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1973040.0,0.275114,0.316067
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2428882.0,0.223482,0.256749
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2568954.0,0.211297,0.24275
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2180464.0,0.248943,0.286
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2582308.0,0.210204,0.241494
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2179110.0,0.249098,0.286178
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1785572.0,0.303998,0.349251
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2254798.0,0.240736,0.276572
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2092396.0,0.259421,0.298038
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2156444.0,0.251716,0.289186
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2441930.0,0.222288,0.255377
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2272581.0,0.238852,0.274407
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2567128.0,0.211447,0.242922
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2212866.0,0.245298,0.281812
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2406136.0,0.225594,0.259176
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2050835.0,0.264678,0.304078
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2360894.0,0.229918,0.264143
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1662856.0,0.326433,0.375025
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3082326.0,0.176104,0.202319
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2210128.0,0.245602,0.282161
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2790968.0,0.194488,0.22344
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2200634.0,0.246661,0.283379
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2123040.0,0.255676,0.293736
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2403240.0,0.225866,0.259488
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2683166.0,0.202302,0.232417
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1982436.0,0.27381,0.314569
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2120609.0,0.255969,0.294073
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2438692.0,0.222583,0.255716
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2612703.0,0.207758,0.238685
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2153608.0,0.252047,0.289567
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2255413.0,0.24067,0.276496
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2340212.0,0.231949,0.266477
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1815106.0,0.299052,0.343568
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2553480.0,0.212577,0.244221
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1983400.0,0.273677,0.314416
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1989112.0,0.272891,0.313513
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2482005.0,0.218699,0.251254
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2007286.0,0.27042,0.310675
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1969092.0,0.275666,0.316701
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2529577.0,0.214586,0.246529
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2532385.0,0.214348,0.246255
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2007172.0,0.270436,0.310692
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1940130.0,0.279781,0.321428
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2421320.0,0.22418,0.257551
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2734644.0,0.198494,0.228042
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2244036.0,0.241891,0.277898
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2298728.0,0.236135,0.271286
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2564276.0,0.211682,0.243193
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1531172.0,0.354507,0.407278
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2392709.0,0.22686,0.260631
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2145923.0,0.25295,0.290604
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2785662.0,0.194859,0.223865
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2485518.0,0.218389,0.250899
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2330632.0,0.232903,0.267572
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2291660.0,0.236864,0.272123
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2101476.0,0.2583,0.29675
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1925543.0,0.2819,0.323863
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2369562.0,0.229077,0.263176
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1991212.0,0.272603,0.313183
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2082484.0,0.260656,0.299456
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2033974.0,0.266872,0.306598
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2697208.0,0.201249,0.231207
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2993094.0,0.181354,0.208351
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1952836.0,0.27796,0.319337
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1475888.0,0.367786,0.422534
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3064149.0,0.177149,0.203519
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2045206.0,0.265407,0.304915
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1643540.0,0.330269,0.379433
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3210910.0,0.169052,0.194217
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1877468.0,0.289119,0.332156
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2625774.0,0.206724,0.237497
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2012550.0,0.269713,0.309862
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2462979.0,0.220388,0.253195
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2445481.0,0.221965,0.255006
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2003108.0,0.270984,0.311323
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2732488.0,0.198651,0.228222
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2690842.0,0.201725,0.231754
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2623626.0,0.206893,0.237691
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2082372.0,0.26067,0.299472
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2224180.0,0.24405,0.280379
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2245282.0,0.241756,0.277744
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1987026.0,0.273178,0.313842
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2078740.0,0.261125,0.299996
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1879614.0,0.288789,0.331777
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2412967.0,0.224956,0.258442
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2481996.0,0.218699,0.251255
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2137396.0,0.253959,0.291763
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2735083.0,0.198462,0.228005
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2354495.0,0.230542,0.264861
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2044524.0,0.265495,0.305016
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1995422.0,0.272028,0.312522
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2409036.0,0.225323,0.258864
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2000168.0,0.271383,0.31178
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2517792.0,0.21559,0.247682
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2232662.0,0.243123,0.279314
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2978812.0,0.182224,0.20935
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2368986.0,0.229132,0.26324
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2254704.0,0.240746,0.276583
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1934712.0,0.280564,0.322329
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2020010.0,0.268717,0.308718
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2343994.0,0.231575,0.266047
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1450812.0,0.374143,0.429837
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2061738.0,0.263278,0.30247
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1992696.0,0.2724,0.312949
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2354885.0,0.230504,0.264817
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2800457.0,0.193829,0.222683
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2247749.0,0.241491,0.277439
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1991161.0,0.27261,0.313191
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2707601.0,0.200477,0.230319
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3027907.0,0.179269,0.205955
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2463925.0,0.220303,0.253097
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2227664.0,0.243668,0.27994
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2843816.0,0.190874,0.219287
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1899140.0,0.285819,0.328366
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1943964.0,0.279229,0.320795
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2178744.0,0.249139,0.286226
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2432813.0,0.223121,0.256334
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2329606.0,0.233005,0.26769
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2933562.0,0.185035,0.212579
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2331545.0,0.232812,0.267468
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2378898.0,0.228178,0.262144
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2629458.0,0.206435,0.237164
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2666443.0,0.203571,0.233874
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2822762.0,0.192298,0.220923
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2518053.0,0.215568,0.247657
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2028618.0,0.267577,0.307408
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2052374.0,0.26448,0.30385
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2029488.0,0.267462,0.307276
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2583073.0,0.210142,0.241423
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2454076.0,0.221188,0.254113
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2230647.0,0.243342,0.279566
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2296999.0,0.236313,0.27149
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2151156.0,0.252335,0.289897
