float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2050468.0,0.264718,0.30412
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2359735.0,0.230024,0.264262
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2486929.0,0.218259,0.250747
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2832908.0,0.191603,0.220123
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2670874.0,0.203227,0.233478
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2525840.0,0.214897,0.246884
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2106454.0,0.257682,0.296037
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3017651.0,0.179873,0.206647
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2388688.0,0.227236,0.261059
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3182574.0,0.170552,0.195939
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3000466.0,0.180904,0.207831
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2801948.0,0.193721,0.222556
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2846651.0,0.190678,0.219061
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2470372.0,0.219722,0.252427
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1864662.0,0.291096,0.334425
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2230386.0,0.243364,0.279588
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2125340.0,0.255392,0.293407
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2180564.0,0.248924,0.285976
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2454863.0,0.22111,0.254022
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2701188.0,0.200947,0.230857
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1829825.0,0.296638,0.340792
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2419766.0,0.224317,0.257706
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2148592.0,0.252628,0.290231
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2110988.0,0.257128,0.295401
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2007536.0,0.270379,0.310624
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2526274.0,0.21486,0.246841
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2488852.0,0.218091,0.250553
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2073740.0,0.261747,0.300707
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2591226.0,0.209474,0.240654
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2302251.0,0.235767,0.270861
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2073836.0,0.261735,0.300693
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2162744.0,0.250975,0.288332
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2344541.0,0.231514,0.265975
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2511061.0,0.216162,0.248337
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2101381.0,0.258304,0.296752
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2103630.0,0.258028,0.296435
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2185993.0,0.248306,0.285266
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2611464.0,0.207851,0.238789
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2289790.0,0.23705,0.272335
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2342998.0,0.231667,0.26615
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3002319.0,0.180792,0.207702
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2083682.0,0.260498,0.299273
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2527912.0,0.214721,0.246681
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2456416.0,0.22097,0.253861
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2967724.0,0.182899,0.210124
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2440224.0,0.222437,0.255546
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2450044.0,0.221545,0.254522
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2341806.0,0.231785,0.266286
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2483472.0,0.218563,0.251096
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2394156.0,0.226717,0.260463
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2950928.0,0.18394,0.21132
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2711312.0,0.200196,0.229995
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2249313.0,0.241316,0.277235
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2440876.0,0.222377,0.255478
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2019634.0,0.268759,0.308763
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2066920.0,0.262611,0.3017
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2664054.0,0.203748,0.234075
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2601284.0,0.208664,0.239724
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2647942.0,0.204987,0.235499
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2493086.0,0.21772,0.250127
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2266253.0,0.239512,0.275163
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3067665.0,0.176941,0.203278
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2716206.0,0.199836,0.229581
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2696804.0,0.201273,0.231233
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3044610.0,0.178281,0.204817
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1923876.0,0.282136,0.324132
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2041884.0,0.26583,0.305399
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2091008.0,0.259585,0.298224
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3735607.0,0.145303,0.166931
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2237307.0,0.242611,0.278723
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2141840.0,0.253425,0.291146
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2081300.0,0.260796,0.299615
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2191828.0,0.247645,0.284506
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2290777.0,0.236948,0.272217
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2716938.0,0.199782,0.229519
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2709943.0,0.200298,0.230111
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2951166.0,0.183926,0.211303
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2519462.0,0.215441,0.247509
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2550810.0,0.212793,0.244467
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1932620.0,0.28086,0.322665
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1988604.0,0.272953,0.313581
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2691574.0,0.201665,0.231682
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2412336.0,0.225008,0.2585
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2494671.0,0.217582,0.249968
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1931884.0,0.280967,0.322788
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2510632.0,0.216199,0.248379
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1963608.0,0.276427,0.317573
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2599744.0,0.208788,0.239866
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2011860.0,0.269798,0.309956
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2237096.0,0.242634,0.278749
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2517218.0,0.215633,0.247729
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1994928.0,0.272088,0.312587
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2838162.0,0.191249,0.219716
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1994892.0,0.272092,0.312593
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2727446.0,0.199012,0.228635
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2126276.0,0.25528,0.293278
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1991482.0,0.272558,0.313128
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1867808.0,0.290605,0.333861
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2601879.0,0.208617,0.239669
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2396872.0,0.22646,0.260168
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2161938.0,0.251069,0.28844
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3368498.0,0.161139,0.185124
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2687579.0,0.201964,0.232026
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3175482.0,0.170933,0.196376
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2540500.0,0.213657,0.245459
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2545046.0,0.213275,0.245021
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2140696.0,0.25356,0.291302
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2516652.0,0.215681,0.247785
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1777744.0,0.305328,0.350775
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2362599.0,0.229745,0.263942
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2356344.0,0.230355,0.264643
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2533992.0,0.214205,0.24609
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2071426.0,0.262039,0.301043
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2015716.0,0.269281,0.309364
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2445124.0,0.221991,0.255034
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3180078.0,0.170686,0.196092
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2128146.0,0.255055,0.29302
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2795365.0,0.194177,0.22308
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2642402.0,0.205417,0.235993
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2506456.0,0.216559,0.248793
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2256346.0,0.240564,0.276371
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2313735.0,0.234597,0.269516
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2601180.0,0.208673,0.239733
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2772912.0,0.195749,0.224886
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2217855.0,0.244739,0.281168
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2502918.0,0.216865,0.249145
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2562715.0,0.211805,0.243331
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2062776.0,0.263138,0.302306
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2661623.0,0.203934,0.234289
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1957624.0,0.277272,0.318544
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2337156.0,0.232246,0.266815
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2543368.0,0.213416,0.245182
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3670232.0,0.147891,0.169905
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2644305.0,0.205269,0.235823
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2635215.0,0.205978,0.236637
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2073438.0,0.261785,0.300751
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3034098.0,0.178898,0.205527
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2744712.0,0.19776,0.227197
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1952676.0,0.277975,0.319351
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3271184.0,0.165932,0.190631
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2211866.0,0.245401,0.281929
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2026351.0,0.267868,0.30774
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2576182.0,0.210697,0.242059
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2577588.0,0.210583,0.241927
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3799436.0,0.142862,0.164127
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2312958.0,0.234676,0.269607
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2234612.0,0.242903,0.279059
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2546852.0,0.213124,0.244847
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2015403.0,0.269323,0.309412
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2050996.0,0.264649,0.304042
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2683355.0,0.202282,0.232392
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1962764.0,0.276546,0.31771
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1908156.0,0.28446,0.326802
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2605100.0,0.208359,0.239372
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2578726.0,0.21049,0.241821
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2662020.0,0.203903,0.234254
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2459248.0,0.220716,0.253569
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2353110.0,0.230671,0.265006
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1803988.0,0.300886,0.345672
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2217193.0,0.244812,0.281252
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2745380.0,0.197712,0.227141
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3018452.0,0.179826,0.206592
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2033603.0,0.266913,0.306642
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2191824.0,0.247645,0.284507
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2553866.0,0.212539,0.244175
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2219578.0,0.244549,0.280949
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2169488.0,0.250195,0.287436
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2109774.0,0.257276,0.295571
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2588050.0,0.209731,0.240949
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2443112.0,0.222174,0.255244
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2030275.0,0.26735,0.307145
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2372543.0,0.228782,0.262836
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2227619.0,0.243666,0.279935
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2807785.0,0.193318,0.222093
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2802692.0,0.193669,0.222496
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2639038.0,0.205679,0.236294
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2425517.0,0.223785,0.257095
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2257460.0,0.240445,0.276235
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2189802.0,0.247874,0.28477
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2021775.0,0.268474,0.308436
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2120590.0,0.255964,0.294064
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1899604.0,0.285741,0.328273
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2327295.0,0.23323,0.267946
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2078818.0,0.261108,0.299973
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2824580.0,0.192168,0.220772
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2770556.0,0.195916,0.225077
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3120153.0,0.173964,0.199858
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2106344.0,0.257695,0.296053
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2085852.0,0.260227,0.298961
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2111890.0,0.257019,0.295275
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2547654.0,0.213057,0.24477
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2816883.0,0.192693,0.221376
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3450905.0,0.157291,0.180703
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1865100.0,0.291027,0.334346
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1833550.0,0.296035,0.340099
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2428296.0,0.223529,0.256801
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2481002.0,0.218781,0.251346
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2428886.0,0.223475,0.256739
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2117615.0,0.256324,0.294477
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2149114.0,0.252567,0.290161
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2183368.0,0.248604,0.285609
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,3965984.0,0.136863,0.157234
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2273942.0,0.238702,0.274233
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2560652.0,0.211975,0.243527
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2373008.0,0.228737,0.262784
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2696742.0,0.201278,0.231238
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2984038.0,0.181899,0.208975
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2932558.0,0.185093,0.212643
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1962332.0,0.276607,0.31778
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2373730.0,0.228668,0.262704
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2234198.0,0.242948,0.279111
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2561510.0,0.211904,0.243446
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2252508.0,0.240974,0.276842
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2971605.0,0.182661,0.209849
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2273924.0,0.238704,0.274235
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2353776.0,0.230606,0.264931
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2926610.0,0.185469,0.213076
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2649851.0,0.20484,0.23533
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2328732.0,0.233086,0.26778
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2378300.0,0.228228,0.262199
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2601238.0,0.208668,0.239728
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2960940.0,0.183318,0.210605
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2520706.0,0.215335,0.247387
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,1966804.0,0.275978,0.317057
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2106043.0,0.257732,0.296095
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2281235.0,0.237939,0.273356
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2515626.0,0.215769,0.247886
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2501254.0,0.217009,0.249311
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2362068.0,0.229797,0.264001
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2363222.0,0.229684,0.263872
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2588092.0,0.209728,0.240945
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2766485.0,0.196204,0.225408
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2387677.0,0.227332,0.26117
297730.0,209662.0,35403.0,80794.0,542795.0,623589.0,2311220.0,0.234852,0.269809
